Serial Capture Session Started - 2025-10-14 21:22:17.899
Port 1: COM7, Port 2: COM15, Baud: 57600
================================================================================
[2025-10-14 21:23:25.081] COM15 → COM7: 02 DD 00 FB 02 0E FE 23 FD 22 FE 23 FE 23 FD 23 FE 23 FE 23 FD 23 02 0E 00 FB 03 DD 02 DD 02 DD 03 DD 02 DD 02 DD 03 DD 02 DE 01 ED 01 1B FD 23 4F (.......#.".#.#.#.#.#.#.........................#O)

[2025-10-14 21:23:25.084] COM7 → COM15: 4E 52 (NR)
[2025-10-14 21:23:25.085] COM15 → COM7: 4E (N)
[2025-10-14 21:23:25.086] COM15 → COM7: 3F (?)

[2025-10-14 21:23:25.141] COM7 → COM15: 52 (R)
[2025-10-14 21:23:25.142] COM15 → COM7: 52 (R)
[2025-10-14 21:23:25.762] COM7 → COM15: 02 66 (.f)
[2025-10-14 21:23:25.763] COM15 → COM7: 3F (?)
[2025-10-14 21:23:25.763] COM7 → COM15: 03 6B (.k)
[2025-10-14 21:23:25.764] COM15 → COM7: 51 (Q)
[2025-10-14 21:23:25.765] COM7 → COM15: 46 (F)
[2025-10-14 21:23:25.766] COM15 → COM7: 51 51 (QQ)
[2025-10-14 21:23:25.768] COM15 → COM7: 51 (Q)

[2025-10-14 21:23:25.832] COM7 → COM15: 52 (R)
[2025-10-14 21:23:25.833] COM15 → COM7: 52 (R)
[2025-10-14 21:23:25.853] COM7 → COM15: 46 (F)
[2025-10-14 21:23:25.854] COM15 → COM7: 46 (F)
[2025-10-14 21:23:25.873] COM7 → COM15: 3F (?)
[2025-10-14 21:23:25.874] COM15 → COM7: 3F (?)

[2025-10-14 21:23:25.892] COM7 → COM15: 4E (N)
[2025-10-14 21:23:25.893] COM15 → COM7: 4E (N)
[2025-10-14 21:23:25.894] COM7 → COM15: 30 (0)
[2025-10-14 21:23:25.896] COM15 → COM7: 30 (0)
[2025-10-14 21:23:25.897] COM7 → COM15: 32 (2)
[2025-10-14 21:23:25.899] COM15 → COM7: 32 (2)
[2025-10-14 21:23:25.900] COM7 → COM15: 39 (9)
[2025-10-14 21:23:25.901] COM15 → COM7: 39 (9)
[2025-10-14 21:23:25.903] COM7 → COM15: 41 (A)
[2025-10-14 21:23:25.904] COM15 → COM7: 41 (A)
[2025-10-14 21:23:25.906] COM7 → COM15: 36 (6)
[2025-10-14 21:23:25.907] COM15 → COM7: 36 (6)
[2025-10-14 21:23:25.908] COM7 → COM15: 38 (8)
[2025-10-14 21:23:25.910] COM15 → COM7: 38 (8)

[2025-10-14 21:23:25.910] COM15 → COM7: FE 23 FE 23 (.#.#)
[2025-10-14 21:23:25.911] COM15 → COM7: FD 23 FE 23 (.#.#)
[2025-10-14 21:23:25.912] COM15 → COM7: FE 23 FD 23 (.#.#)
[2025-10-14 21:23:25.912] COM15 → COM7: 01 20 00 04 (. ..)
[2025-10-14 21:23:25.913] COM15 → COM7: 01 E5 03 DD (....)
[2025-10-14 21:23:25.914] COM15 → COM7: 02 DD 02 DD (....)
[2025-10-14 21:23:25.915] COM15 → COM7: 03 DD 02 DD 02 (.....)
[2025-10-14 21:23:25.915] COM15 → COM7: DD 03 DD (...)
[2025-10-14 21:23:25.916] COM15 → COM7: 02 E0 02 06 FE (.....)
[2025-10-14 21:23:25.917] COM15 → COM7: 23 FD 23 FE 23 (#.#.#)
[2025-10-14 21:23:25.918] COM15 → COM7: FE 23 FD 23 FE (.#.#.)
[2025-10-14 21:23:25.919] COM15 → COM7: 23 FE 23 FD 23 (#.#.#)
[2025-10-14 21:23:25.920] COM15 → COM7: 01 18 01 F1 03 DD (......)
[2025-10-14 21:23:25.921] COM15 → COM7: 02 DD 02 DD 03 DD 02 (.......)
[2025-10-14 21:23:25.922] COM15 → COM7: DD 02 DD 03 DD 02 (......)
[2025-10-14 21:23:25.923] COM15 → COM7: DD 01 F5 01 14 FD 23 (......#)
[2025-10-14 21:23:25.925] COM15 → COM7: FE 23 FE 23 FD (.#.#.)
[2025-10-14 21:23:25.926] COM15 → COM7: 23 FE 23 FE 23 FD 23 (#.#.#.#)
[2025-10-14 21:23:25.927] COM15 → COM7: FE 22 02 0C 00 FC (."....)
[2025-10-14 21:23:25.928] COM15 → COM7: 02 DE 03 DE 02 DD (......)
[2025-10-14 21:23:25.929] COM15 → COM7: 02 DD 03 DD 02 DD (......)
[2025-10-14 21:23:25.930] COM15 → COM7: 02 DD 03 DD 01 E7 (......)
[2025-10-14 21:23:27.632] COM15 → COM7: 01 22 FD 23 FE 23 (.".#.#)
[2025-10-14 21:23:29.656] COM15 → COM7: FE 23 FD 23 FE 22 FE 23 FD 23 00 23 02 E6 02 DD 03 DD 02 DD 02 DE 03 DD 02 DD 02 DD 03 DD 00 FC 02 0D FD 23 FE 23 FE 23 FD 22 FE 23 FE 23 FD 23 FE 23 01 16 01 F3 02 DD 03 DD 02 DD 02 DD 03 DD 02 DD 02 DE 03 DD 01 EE 01 1B FD 22 FE 23 FE 23 FD 23 FE 23 FE 23 FD 23 FE 23 02 0A 00 FC 02 E0 02 DD 03 DD 02 DD 02 DD 03 DD 02 DD 02 DD 03 E1 02 06 FD 22 FE 23 FE 23 FD 23 FE 23 FE 23 FD 23 FE 23 00 21 02 E8 02 DD 4F (.#.#.".#.#.#.......................#.#.#.".#.#.#.#.........................".#.#.#.#.#.#.#.........................".#.#.#.#.#.#.#.!....O)

[2025-10-14 21:23:29.659] COM7 → COM15: 4E (N)
[2025-10-14 21:23:29.660] COM15 → COM7: 4E (N)
[2025-10-14 21:23:29.662] COM7 → COM15: 30 (0)
[2025-10-14 21:23:29.663] COM15 → COM7: 30 (0)
[2025-10-14 21:23:29.665] COM7 → COM15: 32 (2)
[2025-10-14 21:23:29.666] COM15 → COM7: 32 (2)
[2025-10-14 21:23:29.668] COM7 → COM15: 39 (9)
[2025-10-14 21:23:29.669] COM15 → COM7: 39 (9)
[2025-10-14 21:23:29.671] COM7 → COM15: 42 (B)
[2025-10-14 21:23:29.672] COM15 → COM7: 42 (B)
[2025-10-14 21:23:29.674] COM7 → COM15: 36 (6)
[2025-10-14 21:23:29.675] COM15 → COM7: 36 (6)
[2025-10-14 21:23:29.677] COM7 → COM15: 38 (8)
[2025-10-14 21:23:29.678] COM15 → COM7: 38 (8)

[2025-10-14 21:23:29.679] COM15 → COM7: 03 DD 02 DD 02 DD 03 (.......)
[2025-10-14 21:23:29.680] COM15 → COM7: DD 02 DD 02 DD 03 DD (.......)
[2025-10-14 21:23:29.681] COM15 → COM7: 00 F6 02 13 FD (.....)
[2025-10-14 21:23:29.683] COM15 → COM7: 23 FE 23 FE 23 FD (#.#.#.)
[2025-10-14 21:23:29.684] COM15 → COM7: 23 FE 23 FE 23 FD 23 (#.#.#.#)
[2025-10-14 21:23:29.685] COM15 → COM7: FE 23 01 14 01 F4 (.#....)
[2025-10-14 21:23:29.686] COM15 → COM7: 02 DE 02 DD 03 DD 02 DD 02 (.........)
[2025-10-14 21:23:29.688] COM15 → COM7: DD 03 DD 02 DD 02 DD (.......)
[2025-10-14 21:23:29.689] COM15 → COM7: 02 E8 00 21 FE 23 FE 23 (...!.#.#)
[2025-10-14 21:23:29.690] COM15 → COM7: FD 23 FE 23 FE 23 (.#.#.#)
[2025-10-14 21:23:29.692] COM15 → COM7: FD 23 FE 22 FE 23 02 09 02 (.#.".#...)
[2025-10-14 21:23:29.693] COM15 → COM7: DD 02 DD 03 DE 02 (......)
[2025-10-14 21:23:29.694] COM15 → COM7: DD 02 DD 03 DD 02 DD 02 (........)
[2025-10-14 21:23:31.669] COM15 → COM7: DD 03 DE 00 FC 02 0C (.......)
[2025-10-14 21:23:33.703] COM15 → COM7: FD 23 FE 23 FE 23 FD 23 FE 22 FE 23 FD 23 FE 23 00 1F 02 EA 02 DD 02 DD 03 DD 02 DD 02 DE 03 DD 02 DD 02 DD 02 EF 00 1A FE 23 FE 23 FD 22 FE 23 FE 23 FD 23 FE 23 FE 23 01 12 01 F7 02 DD 02 DD 03 DD 02 DD 02 DD 03 DD 02 DD 02 DE 02 E1 02 06 FE 21 FE 23 FD 23 FE 23 FE 23 FD 23 FE 23 FE 23 FE 22 02 06 02 E1 02 DD 02 DD 03 DD 02 DD 02 DD 03 DD 02 DD 02 DD 01 F7 01 12 FE 23 FE 23 FD 23 FE 23 FE 23 FD 23 FE 23 FE 23 00 1C 02 ED 02 DD 02 DD 03 DD 02 DD 02 DD 03 DD 02 DD 02 DD 4F (.#.#.#.#.".#.#.#.........................#.#.".#.#.#.#.#.........................!.#.#.#.#.#.#.#.".........................#.#.#.#.#.#.#.#....................O)

[2025-10-14 21:23:33.705] COM7 → COM15: 4E (N)
[2025-10-14 21:23:33.706] COM15 → COM7: 4E (N)
[2025-10-14 21:23:33.708] COM7 → COM15: 30 (0)
[2025-10-14 21:23:33.709] COM15 → COM7: 30 (0)
[2025-10-14 21:23:33.711] COM7 → COM15: 32 (2)
[2025-10-14 21:23:33.712] COM15 → COM7: 32 (2)
[2025-10-14 21:23:33.714] COM7 → COM15: 39 (9)
[2025-10-14 21:23:33.715] COM15 → COM7: 39 (9)
[2025-10-14 21:23:33.717] COM7 → COM15: 43 (C)
[2025-10-14 21:23:33.718] COM15 → COM7: 43 (C)
[2025-10-14 21:23:33.720] COM7 → COM15: 36 (6)
[2025-10-14 21:23:33.722] COM15 → COM7: 36 (6)
[2025-10-14 21:23:33.724] COM7 → COM15: 38 (8)
[2025-10-14 21:23:33.726] COM15 → COM7: 38 02 (8.)
[2025-10-14 21:23:33.727] COM15 → COM7: E8 00 21 FE 23 FD 23 (..!.#.#)
[2025-10-14 21:23:33.728] COM15 → COM7: FE 23 FE 23 FD 23 FE (.#.#.#.)
[2025-10-14 21:23:33.730] COM15 → COM7: 23 FE 23 FD 23 02 0F 00 F9 03 (#.#.#.....)
[2025-10-14 21:23:33.731] COM15 → COM7: DD 02 DE 02 DD 03 DD (.......)
[2025-10-14 21:23:33.733] COM15 → COM7: 02 DD 02 DD 03 DD 02 DD 02 DE 01 (...........)
[2025-10-14 21:23:33.735] COM15 → COM7: FC 01 0C FE 23 FE 23 FD (....#.#.)
[2025-10-14 21:23:33.736] COM15 → COM7: 23 FE 23 FE 23 FD 23 FE (#.#.#.#.)
[2025-10-14 21:23:33.737] COM15 → COM7: 22 FE 23 00 22 00 04 02 E3 02 (".#.".....)
[2025-10-14 21:23:33.739] COM15 → COM7: DD 02 DD 03 DE 02 DD 02 DD 03 DD (...........)
[2025-10-14 21:23:33.741] COM15 → COM7: 02 DD 02 DD 01 EF 01 1A FE (.........)
[2025-10-14 21:23:35.708] COM15 → COM7: 23 FD 23 FE 23 FE 22 FD 23 (#.#.#.".#)
[2025-10-14 21:23:36.739] COM15 → COM7: FE 23 FE 23 FD 23 01 19 01 F0 03 DD 02 DD 02 DD 03 DD 02 DD 02 DE 03 DD 02 DD 02 E1 02 06 FE 22 FE 23 FD 22 FE 23 FE 23 FD 23 FE 23 FE 23 FD 23 02 0B 00 FC 03 DF 02 DD 02 DD 03 DD 02 DD 02 DD 03 DD 02 DD 02 DE 01 F6 01 12 FE 23 FD 23 FE 23 FE 23 FD 23 FE 23 FE 23 FD 23 01 21 01 E8 03 DD 02 DD 02 DD 03 DD 02 DD 02 DD 03 DD 02 DD 02 E9 00 20 FE 23 FD 23 FE 23 FE 23 FD 23 FE 23 FE 23 FD 23 01 14 01 F5 02 DD 03 DD 02 DD 02 DD 03 DD 02 DD 02 DD 03 DD 02 DF 00 FC 02 0B FE 23 4F (.#.#.#.........................".#.".#.#.#.#.#.#...........................#.#.#.#.#.#.#.#.!..................... .#.#.#.#.#.#.#.#...........................#O)
[2025-10-14 21:23:36.742] COM7 → COM15: 4E (N)
[2025-10-14 21:23:36.744] COM15 → COM7: 4E (N)
[2025-10-14 21:23:36.745] COM7 → COM15: 30 (0)
[2025-10-14 21:23:36.746] COM15 → COM7: 30 (0)
[2025-10-14 21:23:36.748] COM7 → COM15: 32 (2)
[2025-10-14 21:23:36.750] COM15 → COM7: 32 (2)
[2025-10-14 21:23:36.751] COM7 → COM15: 39 (9)
[2025-10-14 21:23:36.752] COM15 → COM7: 39 (9)
[2025-10-14 21:23:36.754] COM7 → COM15: 44 (D)
[2025-10-14 21:23:36.755] COM15 → COM7: 44 (D)
[2025-10-14 21:23:36.757] COM7 → COM15: 36 (6)
[2025-10-14 21:23:36.758] COM15 → COM7: 36 (6)
[2025-10-14 21:23:36.760] COM7 → COM15: 38 (8)
[2025-10-14 21:23:36.761] COM15 → COM7: 38 (8)
[2025-10-14 21:23:36.762] COM15 → COM7: FD 23 FE 23 FE (.#.#.)
[2025-10-14 21:23:36.763] COM15 → COM7: 23 FD 23 FE (#.#.)
[2025-10-14 21:23:36.764] COM15 → COM7: 23 FE 23 FD (#.#.)
[2025-10-14 21:23:36.764] COM15 → COM7: 23 FE 22 02 (#.".)
[2025-10-14 21:23:36.765] COM15 → COM7: 07 02 DF 03 (....)
[2025-10-14 21:23:36.766] COM15 → COM7: DD 02 DE 02 (....)
[2025-10-14 21:23:36.766] COM15 → COM7: DD 03 DD 02 (....)
[2025-10-14 21:23:36.767] COM15 → COM7: DD 02 DD 03 (....)
[2025-10-14 21:23:36.768] COM15 → COM7: DD 02 DD 01 F0 (.....)
[2025-10-14 21:23:36.769] COM15 → COM7: 01 19 FE 23 FD 23 (...#.#)
[2025-10-14 21:23:36.770] COM15 → COM7: FE 23 FE 23 FD 23 (.#.#.#)
[2025-10-14 21:23:36.771] COM15 → COM7: FE 22 FE 23 FD 23 (.".#.#)
[2025-10-14 21:23:36.772] COM15 → COM7: 01 1D 01 EC 02 (.....)
[2025-10-14 21:23:36.773] COM15 → COM7: DD 03 DD 02 DD 02 (......)
[2025-10-14 21:23:36.774] COM15 → COM7: DE 03 DD 02 DD 02 (......)
[2025-10-14 21:23:36.775] COM15 → COM7: DD 03 DD 02 E3 (.....)
[2025-10-14 21:23:36.776] COM15 → COM7: 02 06 FE 20 FD (... .)
[2025-10-14 21:23:36.777] COM15 → COM7: 23 FE 23 FE 22 FD (#.#.".)
[2025-10-14 21:23:36.778] COM15 → COM7: 23 FE 23 FE 23 (#.#.#)
[2025-10-14 21:23:36.779] COM15 → COM7: FD 23 FE 23 02 (.#.#.)
[2025-10-14 21:23:36.780] COM15 → COM7: 0F 00 FA 02 DD 03 DD 02 (........)
[2025-10-14 21:23:36.781] COM15 → COM7: DD 02 DD 03 DD 02 DD (.......)
[2025-10-14 21:23:36.782] COM15 → COM7: 02 DE 03 DD 02 (.....)
[2025-10-14 21:23:36.804] COM15 → COM7: DD 01 F8 01 11 FE 23 (......#)
[2025-10-14 21:23:36.869] COM15 → COM7: FD 22 FE 23 FE 23 FD 23 FE 23 FE 23 FD 23 00 21 00 04 02 E4 02 DD 03 DD 02 DD 02 DD 03 DD 02 DD 02 DD 03 DD 01 EB 01 1E FD 23 FE 23 FE 23 FD 23 FE 23 FE 23 FD 23 FE 23 01 17 01 F2 02 DD 03 DD 02 DD 02 DD 03 DD 02 DD 02 DD 03 DD 02 E1 00 FC 02 09 FE 23 FD 23 FE 23 FE 23 FD 23 FE 23 FE 23 FD 23 FE 23 02 09 00 FC 02 E1 02 DD 03 DD 02 DD 02 DD 03 DD 02 DD 02 DD 03 DD 01 F2 01 17 FD 23 FE 23 4F (.".#.#.#.#.#.#.!.........................#.#.#.#.#.#.#.#...........................#.#.#.#.#.#.#.#.#...........................#.#O)
[2025-10-14 21:23:36.893] COM7 → COM15: 4E (N)
[2025-10-14 21:23:36.895] COM15 → COM7: 4E (N)
[2025-10-14 21:23:36.906] COM7 → COM15: 30 (0)
[2025-10-14 21:23:36.907] COM15 → COM7: 30 (0)
[2025-10-14 21:23:36.915] COM7 → COM15: 32 (2)
[2025-10-14 21:23:36.916] COM15 → COM7: 32 (2)
[2025-10-14 21:23:36.918] COM7 → COM15: 39 (9)
[2025-10-14 21:23:36.920] COM15 → COM7: 39 (9)
[2025-10-14 21:23:36.921] COM7 → COM15: 45 (E)
[2025-10-14 21:23:36.923] COM15 → COM7: 45 (E)
[2025-10-14 21:23:36.924] COM7 → COM15: 36 (6)
[2025-10-14 21:23:36.926] COM15 → COM7: 36 (6)
[2025-10-14 21:23:36.927] COM7 → COM15: 38 (8)
[2025-10-14 21:23:36.928] COM15 → COM7: 38 (8)
[2025-10-14 21:23:36.929] COM15 → COM7: FE 23 FD 23 (.#.#)
[2025-10-14 21:23:36.929] COM15 → COM7: FE 23 FE 23 (.#.#)
[2025-10-14 21:23:36.930] COM15 → COM7: FD 23 FE (.#.)
[2025-10-14 21:23:36.931] COM15 → COM7: 22 00 1F 02 ("...)
[2025-10-14 21:23:36.931] COM15 → COM7: EA 02 DD 03 (....)
[2025-10-14 21:23:36.932] COM15 → COM7: DD 02 DE 02 DD (.....)
[2025-10-14 21:23:36.933] COM15 → COM7: 03 DD 02 DD (....)
[2025-10-14 21:23:36.934] COM15 → COM7: 02 DD 03 DD (....)
[2025-10-14 21:23:36.935] COM15 → COM7: 01 E4 03 06 (....)
[2025-10-14 21:23:36.935] COM15 → COM7: FD 1F FE 23 FE 23 (...#.#)
[2025-10-14 21:23:36.936] COM15 → COM7: FD 23 FE 23 FE 22 (.#.#.")
[2025-10-14 21:23:36.937] COM15 → COM7: FD 23 FE 23 FE (.#.#.)
[2025-10-14 21:23:36.938] COM15 → COM7: 23 01 12 01 (#...)
[2025-10-14 21:23:36.939] COM15 → COM7: F7 02 DD 02 DD 03 (......)
[2025-10-14 21:23:36.940] COM15 → COM7: DD 02 DD 02 (....)
[2025-10-14 21:23:36.941] COM15 → COM7: DE 03 DD 02 DD (.....)
[2025-10-14 21:23:36.942] COM15 → COM7: 02 DD 03 DD (....)
[2025-10-14 21:23:36.942] COM15 → COM7: 00 F9 02 10 FD (.....)
[2025-10-14 21:23:36.943] COM15 → COM7: 23 FE 23 FE 22 (#.#.")
[2025-10-14 21:23:36.944] COM15 → COM7: FD 23 FE 23 (.#.#)
[2025-10-14 21:23:36.945] COM15 → COM7: FE 23 FD 23 FE (.#.#.)
[2025-10-14 21:23:36.945] COM15 → COM7: 23 FE 21 02 06 (#.!..)
[2025-10-14 21:23:36.946] COM15 → COM7: 02 E2 02 DD (....)
[2025-10-14 21:23:36.947] COM15 → COM7: 03 DD 02 DD 02 DD (......)
[2025-10-14 21:23:36.948] COM15 → COM7: 03 DD 02 (...)
[2025-10-14 21:23:36.949] COM15 → COM7: DD 02 DE 03 DD 01 (......)
[2025-10-14 21:23:36.950] COM15 → COM7: EB 00 1E FE (....)
[2025-10-14 21:23:36.950] COM15 → COM7: 22 FE 23 FD 23 (".#.#)
[2025-10-14 21:23:36.951] COM15 → COM7: FE 23 FE 23 FD (.#.#.)
[2025-10-14 21:23:36.998] COM15 → COM7: 23 FE 23 FE 23 01 19 (#.#.#..)
[2025-10-14 21:23:37.772] COM15 → COM7: 01 F0 02 DD 02 DD 03 DD 02 DD 02 DD 03 DD 02 DD 02 DD 03 DE 02 08 FD 23 FE 23 FE 23 FD 23 FE 23 FE 23 FD 23 FE 23 FE 23 01 0A 01 FC 02 E0 02 DD 03 DD 02 DD 02 DD 03 DD 02 DD 02 DD 03 DD 00 F3 01 16 FE 23 FE 23 FD 23 FE 23 FE 23 FD 23 FE 23 FE 23 00 1F 02 EA 02 DD 02 DD 03 DD 02 DD 02 DD 03 DD 02 DD 02 DD 02 E5 00 20 00 04 FE 23 FE 23 FD 23 FE 23 4F (.......................#.#.#.#.#.#.#.#.#...........................#.#.#.#.#.#.#.#....................... ...#.#.#.#O)
[2025-10-14 21:23:37.774] COM7 → COM15: 4E (N)
[2025-10-14 21:23:37.776] COM15 → COM7: 4E (N)
[2025-10-14 21:23:37.777] COM7 → COM15: 30 (0)
[2025-10-14 21:23:37.779] COM15 → COM7: 30 (0)
[2025-10-14 21:23:37.780] COM7 → COM15: 32 (2)
[2025-10-14 21:23:37.782] COM15 → COM7: 32 (2)
[2025-10-14 21:23:37.784] COM7 → COM15: 39 (9)
[2025-10-14 21:23:37.785] COM15 → COM7: 39 (9)
[2025-10-14 21:23:37.787] COM7 → COM15: 46 (F)
[2025-10-14 21:23:37.788] COM15 → COM7: 46 (F)
[2025-10-14 21:23:37.790] COM7 → COM15: 36 (6)
[2025-10-14 21:23:37.791] COM15 → COM7: 36 (6)
[2025-10-14 21:23:37.793] COM7 → COM15: 38 (8)
[2025-10-14 21:23:37.795] COM15 → COM7: 38 (8)
[2025-10-14 21:23:37.796] COM15 → COM7: FE 23 FD 23 FE 22 (.#.#.")
[2025-10-14 21:23:37.797] COM15 → COM7: FE 23 01 11 01 F8 (.#....)
[2025-10-14 21:23:37.798] COM15 → COM7: 02 DD 02 DD 03 DD 02 DE (........)
[2025-10-14 21:23:37.800] COM15 → COM7: 02 DD 03 DD 02 DD 02 DD 03 (.........)
[2025-10-14 21:23:37.801] COM15 → COM7: DD 00 FA 01 0F FE 23 (......#)
[2025-10-14 21:23:37.802] COM15 → COM7: FE 23 FD 23 FE 23 FE (.#.#.#.)
[2025-10-14 21:23:37.804] COM15 → COM7: 22 FD 23 FE 23 FE 23 FE 20 (".#.#.#. )
[2025-10-14 21:23:37.805] COM15 → COM7: 02 05 02 E4 02 DD 02 DD 03 (.........)
[2025-10-14 21:23:37.807] COM15 → COM7: DD 02 DD 02 DE 03 DD 02 DD (.........)
[2025-10-14 21:23:37.808] COM15 → COM7: 02 DD 02 EC 00 1D FE (.......)
[2025-10-14 21:23:37.810] COM15 → COM7: 23 FE 22 FD 23 FE 23 FE 23 FD (#.".#.#.#.)
[2025-10-14 21:23:37.812] COM15 → COM7: 23 FE 23 FE 23 01 16 00 F3 (#.#.#....)
[2025-10-14 21:23:37.813] COM15 → COM7: 03 DD 02 DD 02 DD 03 DD 02 (.........)
[2025-10-14 21:23:37.815] COM15 → COM7: DD 02 DD 03 DD 02 DE (.......)
[2025-10-14 21:23:37.816] COM15 → COM7: 02 DE 02 08 FE 22 FE 23 FD 23 FE (.....".#.#.)
[2025-10-14 21:23:39.802] COM15 → COM7: 23 FE 23 FD 23 FE 23 (#.#.#.#)
[2025-10-14 21:23:41.841] COM15 → COM7: FE 23 FD 23 02 07 03 DF 02 DD 02 DD 03 DD 02 DD 02 DD 03 DD 02 DD 02 DD 01 F4 01 15 FE 23 FE 23 FD 23 FE 23 FE 23 FD 23 FE 23 FE 23 00 1A 01 EF 03 DD 02 DD 02 DD 03 DD 02 DD 02 DD 03 DD 02 DD 02 E6 00 23 FE 23 FD 23 FE 23 FE 23 FD 23 FE 23 FE 23 FD 23 02 0A 00 FC 03 E0 02 DD 02 DD 03 DD 02 DD 02 DD 03 DD 02 DD 02 DD 01 FB 01 0E FE 23 FE 23 FD 23 FE 23 FE 23 FD 23 FE 22 FE 23 4F (.#.#.........................#.#.#.#.#.#.#.#.......................#.#.#.#.#.#.#.#.#...........................#.#.#.#.#.#.".#O)
[2025-10-14 21:23:41.844] COM7 → COM15: 4E (N)
[2025-10-14 21:23:41.845] COM15 → COM7: 4E (N)
[2025-10-14 21:23:41.846] COM7 → COM15: 52 (R)
[2025-10-14 21:23:41.847] COM15 → COM7: 3F (?)
[2025-10-14 21:23:41.914] COM7 → COM15: 52 (R)
[2025-10-14 21:23:41.916] COM15 → COM7: 52 (R)
[2025-10-14 21:23:42.535] COM7 → COM15: 02 (.)
[2025-10-14 21:23:42.536] COM15 → COM7: 3F (?)
[2025-10-14 21:23:42.536] COM7 → COM15: 66 03 6B (f.k)
[2025-10-14 21:23:42.538] COM15 → COM7: 51 (Q)
[2025-10-14 21:23:42.539] COM7 → COM15: 46 (F)
[2025-10-14 21:23:42.540] COM15 → COM7: 21 (!)
[2025-10-14 21:23:42.542] COM15 → COM7: 51 (Q)
[2025-10-14 21:23:42.605] COM7 → COM15: 52 (R)
[2025-10-14 21:23:42.607] COM15 → COM7: 52 (R)
[2025-10-14 21:23:42.625] COM7 → COM15: 46 (F)
[2025-10-14 21:23:42.627] COM15 → COM7: 46 (F)
[2025-10-14 21:23:42.646] COM7 → COM15: 3F (?)
[2025-10-14 21:23:42.646] COM15 → COM7: 3F (?)
[2025-10-14 21:23:42.665] COM7 → COM15: 4E (N)
[2025-10-14 21:23:42.667] COM15 → COM7: 4E (N)
[2025-10-14 21:23:42.668] COM7 → COM15: 30 (0)
[2025-10-14 21:23:42.670] COM15 → COM7: 30 (0)
[2025-10-14 21:23:42.672] COM7 → COM15: 32 (2)
[2025-10-14 21:23:42.673] COM15 → COM7: 32 (2)
[2025-10-14 21:23:42.675] COM7 → COM15: 41 (A)
[2025-10-14 21:23:42.676] COM15 → COM7: 41 (A)
[2025-10-14 21:23:42.678] COM7 → COM15: 30 (0)
[2025-10-14 21:23:42.679] COM15 → COM7: 30 (0)
[2025-10-14 21:23:42.680] COM7 → COM15: 36 (6)
[2025-10-14 21:23:42.681] COM15 → COM7: 36 (6)
[2025-10-14 21:23:42.683] COM7 → COM15: 38 (8)
[2025-10-14 21:23:42.684] COM15 → COM7: 38 (8)
[2025-10-14 21:23:42.685] COM15 → COM7: 00 1E 01 EB (....)
[2025-10-14 21:23:42.686] COM15 → COM7: 03 DD 02 DD 02 (.....)
[2025-10-14 21:23:42.687] COM15 → COM7: DD 03 DE 02 DD 02 (......)
[2025-10-14 21:23:42.688] COM15 → COM7: DD 03 DD 02 DD 01 (......)
[2025-10-14 21:23:42.689] COM15 → COM7: EE 01 1B FE 23 FD 23 (....#.#)
[2025-10-14 21:23:42.691] COM15 → COM7: FE 23 FE 22 FD 23 FE 23 (.#.".#.#)
[2025-10-14 21:23:42.692] COM15 → COM7: FE 23 FD 23 02 0E (.#.#..)
[2025-10-14 21:23:42.693] COM15 → COM7: 00 FB 03 DD 02 DD 02 (.......)
[2025-10-14 21:23:42.694] COM15 → COM7: DD 03 DD 02 (....)
[2025-10-14 21:23:42.695] COM15 → COM7: DD 02 DE 03 DD 02 DD 02 (........)
[2025-10-14 21:23:42.696] COM15 → COM7: E0 02 07 FE 22 FE 22 (....".")
[2025-10-14 21:23:42.697] COM15 → COM7: FD 23 FE 23 FE (.#.#.)
[2025-10-14 21:23:42.698] COM15 → COM7: 23 FD 23 FE 23 FE 23 (#.#.#.#)
[2025-10-14 21:23:42.699] COM15 → COM7: 00 20 01 E9 03 DD (. ....)
[2025-10-14 21:23:42.700] COM15 → COM7: 02 DD 02 DD 03 DD (......)
[2025-10-14 21:23:42.701] COM15 → COM7: 02 DD 02 DD 03 DD (......)
[2025-10-14 21:23:42.703] COM15 → COM7: 02 DE 01 F6 01 12 (......)
[2025-10-14 21:23:43.858] COM15 → COM7: FE 23 FD 23 FE 23 FE 23 FD (.#.#.#.#.)
[2025-10-14 21:23:45.388] COM15 → COM7: 23 FE 23 FE 23 FD 23 02 0F 00 FA 03 DD 02 DD 02 DD 03 DD 02 DD 02 DD 03 DD 02 DD 01 EA 01 1F FD 23 FE 23 FE 23 FD 23 FE 23 FE 23 FD 23 01 21 01 E8 03 DD 02 DD 02 DD 03 DD 02 DD 02 DD 03 DD 02 E0 00 FC 02 0A FE 23 FD 23 FE 23 FE 23 FD 23 FE 23 FE 23 FD 23 02 10 00 F8 03 DE 02 DD 02 DD 03 DD 02 DD 02 DD 03 DD 02 DD 01 F2 01 17 FD 23 FE 23 FE 23 FD 23 FE 23 FE 22 FD 23 01 21 01 E8 03 DD 02 DD 02 DD 03 DE 02 DD 02 DD 03 DD 02 E5 4F (#.#.#.#.........................#.#.#.#.#.#.#.!.......................#.#.#.#.#.#.#.#.........................#.#.#.#.#.".#.!..................O)
[2025-10-14 21:23:45.392] COM7 → COM15: 4E (N)
[2025-10-14 21:23:45.394] COM15 → COM7: 4E (N)
[2025-10-14 21:23:45.396] COM7 → COM15: 30 (0)
